Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-05-29","0x6222ae1d2a9f6894da50aa25cb7b303497f9bebd","Balancer v2: bb-rf-aUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Steady Beets, Boosted (symbol: bb-rf-aUSD), Beets Reaper Aave Boosted DAI (symbol: bb-rf-aDAI), Beets Reaper Aave Boosted USDT (symbol: bb-rf-aUSDT), Beets Reaper Aave Boosted USDC (symbol: bb-rf-aUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xa1a77e5d7d769bfbb790a08ec976dc738bf795b9","Balancer v2: bb-rf-aWBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Reaper.Farm Aave WBTC Vault (symbol: rf-a-WBTC), Wrapped BTC (symbol: WBTC), Beets Reaper Aave Boosted WBTC (symbol: bb-rf-aWBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc0d7013a05860271a1edb52415cf74bc85b2ace7","Balancer v2: bb-rf-asUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Synth sUSD (symbol: sUSD), Beets Reaper Aave Boosted sUSD (symbol: bb-rf-asUSD), Reaper.Farm Aave sUSD Vault (symbol: rf-a-sUSD).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x479a7d1fcdd71ce0c2ed3184bfbe9d23b92e8337","Balancer v2: bb-rf-aUSD-asUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Smells Like Spartan Spirit (symbol: bb-rf-aUSD-asUSD), Steady Beets, Boosted (symbol: bb-rf-aUSD), Beets Reaper Aave Boosted sUSD (symbol: bb-rf-asUSD).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x1f131ec1175f023ee1534b16fa8ab237c00e2381","Balancer v2: bbrfaUSD-MAI Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: It’s MAI life (symbol: bbrfaUSD-MAI), Steady Beets, Boosted (symbol: bb-rf-aUSD), Mai Stablecoin (symbol: MAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x981fb05b738e981ac532a99e77170ecb4bc27aef","Balancer v2: bb-YELLOW Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Steady Beets, Boosted (symbol: bb-rf-aUSD), Beets Reaper Aave Boosted WBTC (symbol: bb-rf-aWBTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xa4e597c1bd01859b393b124ce18427aa4426a871","Balancer v2: bb-rf-grOP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: OP Granary Crypt (symbol: rf-grain-OP), Optimism (symbol: OP), Beets Reaper Granary Boosted OP (symbol: bb-rf-grOP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd0d334b6cfd77acc94bab28c7783982387856449","Balancer v2: bb-rf-grBAL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: BAL Granary Crypt (symbol: rf-grain-BAL), Beets Reaper Granary Boosted BAL (symbol: bb-rf-grBAL), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xb0de49429fbb80c635432bbad0b3965b28560177","Balancer v2: bb-HAPPY Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Steady Beets, Boosted (symbol: bb-rf-aUSD), Rocket Pool ETH (symbol: rETH), Beets Reaper Granary Boosted OP (symbol: bb-rf-grOP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x359ea8618c405023fc4b98dab1b01f373792a126","Balancer v2: bb-WONDER Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Steady Beets, Boosted (symbol: bb-rf-aUSD), BeethovenxToken (symbol: BEETS), Rocket Pool ETH (symbol: rETH), Beets Reaper Granary Boosted BAL (symbol: bb-rf-grBAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7ed087afab0b2653c8137744916ed1aba97e2fa2","Balancer v2: BPT-OATHUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x88d07558470484c03d3bb44c3ecc36cafcf43253","Balancer v2: bb-USD+ Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: USD Coin (symbol: USDC), Beets Boosted USD+ (symbol: bb-USD+), Wrapped USD+ (symbol: wUSD+).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xfbf87d2c22d1d298298ab5b0ec957583a2731d15","Balancer v2: bb-DAI+ Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Wrapped DAI+ (symbol: wDAI+), Dai Stablecoin (symbol: DAI), Beets Boosted DAI+ (symbol: bb-DAI+).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x0fa982bde66629772f0d9137429679904051de90","Balancer v2: BPT-50 Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Optimism (symbol: OP), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x67dca72c136481f0bb348bd0de017739e51699f6","Balancer v2: BPT-SPOTIE Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x66d25e31cf63992db9d7c690b61762096f119288","Balancer v2: BPT-OATIE Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Oath Token (symbol: OATH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x1c44a0d39c493d0caba89465b930c48687fde507","Balancer v2: BPT-STAKED Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Wrapped Ether (symbol: WETH), Rocket Pool ETH (symbol: rETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xda724fa0da9c7a17bdfb5e970ba26b75588c5e4a","Balancer v2: BPT-ETHBTC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Bitcoin | t.me/BitcoinCoreGroup (symbol: BTC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7d6bff131b359da66d92f215fd4e186003bfaa42","Balancer v2: BPT-USD+ Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Overnight Pulse (symbol: BPT-USD+), Beets Boosted USD+ (symbol: bb-USD+), Beets Boosted DAI+ (symbol: bb-DAI+).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x435272180a4125f3b47c92826f482fc6cc165958","Balancer v2: bb-STG-USD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Beets Reaper Aave Boosted USDC (symbol: bb-rf-aUSDC), StargateToken (symbol: STG).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x05e7732bf9ae5592e6aa05afe8cd80f7ab0a7bea","Balancer v2: bb-STG-USD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Beets Reaper Aave Boosted USDC (symbol: bb-rf-aUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbad8de88febc2d9364254e108fe5a547a7b6b4c0","Balancer v2: BPT-LIDOTES Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Lido DAO Token (symbol: LDO).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc77e5645dbe48d54afc06655e39d3fe17eb76c1c","Balancer v2: BPT-LDO-WSTEH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Lido DAO Token (symbol: LDO).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xf30db0ca4605e5115df91b56bd299564dca02666","Balancer v2: BPT-BEET-WSTEH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), BeethovenxToken (symbol: BEETS).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x03fe5124a9f1c4e4fbbb02743e1b653a70cfacc5","Balancer v2: BPT-WITCH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Optimism (symbol: OP), Perpetual (symbol: PERP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x1e5373ececb55fb16902ac0b4573b27e6fddc20d","Balancer v2: BPT-WITCH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Optimism (symbol: OP), Perpetual (symbol: PERP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc23cd64318f917420bb0592bb18ea50437fa823e","Balancer v2: BPT-AA Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Rocket Fuel (symbol: BPT-rETH-ETH), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xfc157bcfd63f7c59aa04ef2e1e30cbd5c8ebc666","Balancer v2: BPT-AA Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Rocket Fuel (symbol: BPT-rETH-ETH), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xdda942bacbe6bd0c12e3ed2db45f0349e8c43101","Balancer v2: BPT-CRVSUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Curve DAO Token (symbol: CRV), Synth sUSD (symbol: sUSD).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x903e27c263a33ce2d0264034cb53f24a30211c42","Balancer v2: BPT-SMALL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x1f6258a371ac9431b6a84e89fe486c64ba71b2f7","Balancer v2: BPT-SMALL Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x96e083fe6ffbf060b9dad123588b90f8edcc0eff","Balancer v2: BPT-E Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Rocket Pool ETH (symbol: rETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xc931b64e181a4a29416f55e67921bfe16e4fe789","Balancer v2: BPT-W Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Rocket Pool ETH (symbol: rETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x0c28cc13d48f759c52b282802116210dd6a56b71","Balancer v2: BPT-KKK Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Synth sUSD (symbol: sUSD).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x597a8dbbf995c3fec506b600b5b285b93d82cd3c","Balancer v2: BPT-KKK Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Synth sUSD (symbol: sUSD).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xb1591bb511d67e712b01ea7654eea267e9f3f620","Balancer v2: BPT-KOI Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x14bcd5eb0e3139c1fd2fb4b6bc2ab836eaad9bcf","Balancer v2: BPT-OPV Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Curve DAO Token (symbol: CRV), Wrapped liquid staked Ether 2.0 (symbol: wstETH), StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), USD Coin (symbol: USDC), Perpetual (symbol: PERP).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xa1039beb7a9aae096b41c4a8ad91efc8624d0279","Balancer v2: BPT-ETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xb5ad7d6d6f92a77f47f98c28c84893fbccc94809","Balancer v2: bb-DAI+ Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Wrapped DAI+ (symbol: wDAI+), Beets Boosted DAI+ (symbol: bb-DAI+), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x96a78983932b8739d1117b16d30c15607926b0c5","Balancer v2: BPT-USD+ Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Beets Boosted USD+ (symbol: bb-USD+), Overnight Pulse (symbol: BPT-USD+), Beets Boosted DAI+ (symbol: bb-DAI+).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xb1c9ac57594e9b1ec0f3787d9f6744ef4cb0a024","Balancer v2: BPT-USD+ Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Beets Boosted USD+ (symbol: bb-USD+), Overnight Pulse (symbol: BPT-USD+), Beets Boosted DAI+ (symbol: bb-DAI+).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x17348579b49fcd2303d3bc0681f50f92e4ff960f","Balancer v2: BPT-PKLUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: PickleToken (symbol: PICKLE), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x60f9966807473cd78c9aa59944daf3a73f73da76","Balancer v2: BPT-PKLUSDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: PickleToken (symbol: PICKLE), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x752de5046a3f726d3165cb8cd4143f299949ce9d","Balancer v2: BPT-BRINE Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: PickleToken (symbol: PICKLE), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbf4f5e87d0b2f9ba735b7ab4e11bc30d65fab991","Balancer v2: BPT-1 Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xf0d0fcbd9a4a9ac147acfd7450ba7d9e4c35dd90","Balancer v2: BPT-DSNX Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), SNX Debt Mirror (symbol: dSNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x5936497ffe0dba0ef272d6301d65c0122862971a","Balancer v2: TEST Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Aave Linear' pool with the tokens: Wrapped Ether (symbol: WETH), DO NOT USE - Mock Linear Pool (symbol: TEST), DO NOT USE - Mock Static AToken (symbol: TEST).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x02b67e19eec23c4ef40f95735aa522f63c254cd8","Balancer v2: BPT-PKLETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: PickleToken (symbol: PICKLE), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xedcfaf390906a8f91fb35b7bac23f3111dbaee1c","Balancer v2: bb-rf-soUSDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: USD Coin (symbol: USDC), Reaper.Farm Sonne USDC Crypt (symbol: rf-so-USDC), Beets Reaper Sonne Boosted USDC (symbol: bb-rf-soUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xb96c5bada4bf6a70e71795a3197ba94751dae2db","Balancer v2: bb-rf-soUSDT Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Reaper.Farm Sonne USDT Crypt (symbol: rf-so-USDT), Tether USD (symbol: USDT), Beets Reaper Sonne Boosted USDT (symbol: bb-rf-soUSDT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x62ec8b26c08ffe504f22390a65e6e3c1e45e9877","Balancer v2: bb-rf-soDAI Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Reaper Linear' pool with the tokens: Reaper.Farm Sonne DAI Crypt (symbol: rf-so-DAI), Beets Reaper Sonne Boosted DAI (symbol: bb-rf-soDAI), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x428e1cc3099cf461b87d124957a0d48273f334b1","Balancer v2: bbrfsoUSD Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Here comes the Sonne (symbol: bbrfsoUSD), Beets Reaper Sonne Boosted DAI (symbol: bb-rf-soDAI), Beets Reaper Sonne Boosted USDT (symbol: bb-rf-soUSDT), Beets Reaper Sonne Boosted USDC (symbol: bb-rf-soUSDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x292bf1d4158e9125ced4da2e92823abdd48b1d42","Balancer v2: BPT-RST-ETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Rocket Pool ETH (symbol: rETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x899f737750db562b88c1e412ee1902980d3a4844","Balancer v2: BPT-WSTETH-USDC Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), USD Coin (symbol: USDC).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xcfebb7646a1996e54c89e5b0af5fa8440bc0e9f1","Balancer v2: BPT-ETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Rocket Pool ETH (symbol: rETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x43bac7ef4f0948f83869208492df87bd05d1bf9d","Balancer v2: BPT-ETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Rocket Pool ETH (symbol: rETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7265027393addfb77661ccae97d2282d58326c41","Balancer v2: BPT-2STABLE Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Tether USD (symbol: USDT).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x639d65af9c8e359d56971319c3b6d3ab7f0860e3","Balancer v2: BPT-TNH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xd3fc172085d42c63b3636478013782ddeb843421","Balancer v2: BPT-TNH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x3ebac20d7eb9056dafec3ff167fdd97718c78f14","Balancer v2: BPT-TNH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xe883db930394b6a1581befa07d589c718adef826","Balancer v2: BPT-TNH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), Optimism (symbol: OP), Synthetix Network Token (symbol: SNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x6b704813007545df4f7e2c75ebc804d3a6317549","Balancer v2: BPT-USDC-USDT-DAI Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Stable' pool with the tokens: USD Coin (symbol: USDC), Tether USD (symbol: USDT), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x3f16f0301b62015b926c3b559b645a5a0e19d8aa","Balancer v2: BPT-MAISELF-I Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Stable' pool with the tokens: USD Coin (symbol: USDC), Tether USD (symbol: USDT), Mai Stablecoin (symbol: MAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7b50775383d3d6f0215a8f290f2c9e2eebbeceb2","Balancer v2: BPT-WSTETH-WETH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Meta Stable' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Wrapped Ether (symbol: WETH).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x92289536063c16af2ba5b50b711c13e6fe9ae663","Balancer v2: BPT-GAP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Synth sUSD (symbol: sUSD), Bridge the Gap (symbol: Gap), Dai Stablecoin (symbol: DAI).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x7e0f700ace89af378446ed4a2a66f45a250c25ec","Balancer v2: BPT-EMAN Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Aave Optimism DAI (symbol: aOptDAI), Bridge the Gap (symbol: Gap), Dai Stablecoin (symbol: DAI), TerraUSD (symbol: UST).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x8a819a4cabd6efcb4e5504fe8679a1abd831dd8f","Balancer v2: BAL_LBP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x0503dd6b2d3dd463c9bef67fb5156870af63393e","Balancer v2: BAL_LBP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xbe4abaa0855596e83801b879eff5639e5e3b8b79","Balancer v2: BPT-TNH Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x27efdeef2ba2de62670380d81f03e47bc0452eea","Balancer v2: BPT-VUR Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0xa99826247a3f566f858bb9632a7ef81872cb4925","Balancer v2: BPT-VURS Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x3d02b49f68efea6db586d2eb3002a4aa8d151f3a","Balancer v2: BPT-VMP Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX).","Blue","https://curate.kleros.io/tcr/100/itemID"
"Pending","2024-05-29","0x5130687b73f4deaf6364c0ea1401b197fa23896b","Balancer v2: BPT-VEM Pool","https://balancer.fi","","Optimistic.etherscan.io","A Balancer v2 'Weighted' pool with the tokens: StargateToken (symbol: STG), Wrapped Ether (symbol: WETH), Optimism (symbol: OP), Wrapped BTC (symbol: WBTC), Synthetix Network Token (symbol: SNX), Perpetual (symbol: PERP), Lido DAO Token (symbol: LDO), Balancer (symbol: BAL).","Blue","https://curate.kleros.io/tcr/100/itemID"
