Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0xb286b923a4ed32ef1eae425e2b2753f07a517708","Balancer v2: B-80BAL-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcc65a812ce382ab909a11e434dbf75b34f1cc59d","Balancer v2: B-60BAL-40WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x64541216bafffeec8ea535bb71fbc927831d0595","Balancer v2: B-33WETH-33WBTC-33USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc720d790dc6062a7f19501dc8abbfb3041c52ea6","Balancer v2: B-80CRV-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Curve DAO Token (symbol: CRV), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x53c7940728ef895069a4f5a6b30e60c6652c910c","Balancer v2: B-80CREAM-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Cream (symbol: CREAM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0c2b3e31639bbc8c7ee3f1dcf86adbe658377e50","Balancer v2: B-80MKR-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 4d616b6572000000000000000000000000000000000000000000000000000000 (symbol: 4d4b520000000000000000000000000000000000000000000000000000000000), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x651e00ffd5ecfa7f3d4f33d62ede0a97cf62ede2","Balancer v2: B-80LINK-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), ChainLink Token (symbol: LINK).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd2c1bfe1c24b3ab2590325e91e3de28359e68158","Balancer v2: B-80DXD-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), DXdao (symbol: DXD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4a3a22a3e7fee0ffbb66f1c28bfac50f75546fc7","Balancer v2: B-80GNO-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Gnosis Token (symbol: GNO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbea626026794c6c09971316679ac5d6922adfe6a","Balancer v2: B-80GRT-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Graph Token (symbol: GRT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd3de2b06af1a19b9e4cf2fc7fd54f7ed378fed4f","Balancer v2: B-80SUSHI-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), SushiToken (symbol: SUSHI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x96a6ad4531b853d874ab7507fa1203ddcf104771","Balancer v2: B-80YFI-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), yearn.finance (symbol: YFI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf13df9563dc9268a773ad852fff80f5e913ebaf6","Balancer v2: B-80UNI-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Uniswap (symbol: UNI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc736821a9cb04561417da3dd4e19ba1e0436b38c","Balancer v2: B-80RGT-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Rari Governance Token (symbol: RGT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa6625f741400f90d31e39a17b0d429a92e347a60","Balancer v2: B-80COMP-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Compound (symbol: COMP), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8cea55571c2f0ae6b215aaad8a5dff4d9e29dd2f","Balancer v2: B-50BAL-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb5b77f1ad2b520df01612399258e7787af63025d","Balancer v2: MWP Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MCDEX Token (symbol: MCB), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5ced962afbfb7e13fb215defc2b027678237aa3a","Balancer v2: B-80NDX-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Indexed (symbol: NDX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9be7de742865d021c0e8fb9d64311b2c040c1ec1","Balancer v2: B-staBAL-2 Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Stable' pool with the tokens: Tether USD (symbol: USDT), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8a9f8b5334dacb052cd62797e2bdf68d89c0bfd8","Balancer v2: B-80DHT-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: dHedge DAO Token (symbol: DHT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x26d23ec319cad4ad99e237511e792ee326ca1070","Balancer v2: B-33DEFI5-33WBTC-33WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH), DEFI Top 5 Tokens Index (symbol: DEFI5).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x088f073c4fc2f5d7af474cbb37fbe16b17fc2239","Balancer v2: XDOWP Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: xDollar Stablecoin (symbol: xUSD), xDollar (symbol: XDO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1533a3278f3f9141d5f820a184ea4b017fce2382","Balancer v2: B-staBAL-3 Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Stable' pool with the tokens: Dai Stablecoin (symbol: DAI), Tether USD (symbol: USDT), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc2f082d33b5b8ef3a7e3de30da54efd3114512ac","Balancer v2: B-80PICKLE-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), PickleToken (symbol: PICKLE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x996616bde0cb4974e571f17d31c844da2bd177f8","Balancer v2: 50 wETH 33 3S-ETH 17 3L-ETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 3S-ETH/USD (symbol: 3S-ETH/USD), Wrapped Ether (symbol: WETH), 3L-ETH/USD (symbol: 3L-ETH/USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcf3ae4b9235b1c203457e472a011c12c3a2fde93","Balancer v2: 50 wBTC 33 3S-BTC 17 3L-BTC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 3L-BTC/USD (symbol: 3L-BTC/USD), Wrapped BTC (symbol: WBTC), 3S-BTC/USD (symbol: 3S-BTC/USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x54764f180d9e6a1dbb0ec957c0b54b423f51e947","Balancer v2: 50 1S-ETH 25 1L-ETH 25 wETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 1L-ETH/USD (symbol: 1L-ETH/USD), Wrapped Ether (symbol: WETH), 1S-ETH/USD (symbol: 1S-ETH/USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x281979d31844ff4cc6d94daf8d78ee293561efff","Balancer v2: 50 1S-BTC 25 1L-BTC 25 wBTC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 1S-BTC/USD (symbol: 1S-BTC/USD), 1L-BTC/USD (symbol: 1L-BTC/USD), Wrapped BTC (symbol: WBTC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6ee86e032173716a41818e6d6d320a752176d697","Balancer v2: 33 1S-ETH 33 1L-ETH 33 USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 1L-ETH/USD (symbol: 1L-ETH/USD), 1S-ETH/USD (symbol: 1S-ETH/USD), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x17a35e3d578797e34131d10e66c11170848c6da1","Balancer v2: 33 1S-BTC 33 1L-BTC 33 USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 1S-BTC/USD (symbol: 1S-BTC/USD), 1L-BTC/USD (symbol: 1L-BTC/USD), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb28670b3e7ad27bd41fb5938136bf9e9cba90d65","Balancer v2: B-80TCR-20WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Tracer (symbol: TCR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x68a4e50d9966a98d35bbeed35ef586d1de5eb232","Balancer v2: USDT-WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x386b5d43ba8b97c43d4afb4cdae7877a1b295e8a","Balancer v2: BPSP-TUSD Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Stable' pool with the tokens: TrueUSD (symbol: TUSD), Dai Stablecoin (symbol: DAI), Tether USD (symbol: USDT), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xee98571db53e1a68d50a1a016450a0808db0e4c5","Balancer v2: 50WETH-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe695b4a75f7ddbe8ca57468abde97beba535f362","Balancer v2: 50WETH-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x658ce3c839183ceb9b942f94f200c6a8d152f112","Balancer v2: 253L-BTC/USD-253S-ETH/USD-253S-BTC/USD-253... Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 3L-BTC/USD (symbol: 3L-BTC/USD), 3S-ETH/USD (symbol: 3S-ETH/USD), 3S-BTC/USD (symbol: 3S-BTC/USD), 3L-ETH/USD (symbol: 3L-ETH/USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd497784cbc396e66b40a3ae9c290dfb795a654e0","Balancer v2: 253L-BTC/USD-253S-ETH/USD-253S-BTC/USD-253... Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 3L-BTC/USD (symbol: 3L-BTC/USD), 3S-ETH/USD (symbol: 3S-ETH/USD), 3S-BTC/USD (symbol: 3S-BTC/USD), 3L-ETH/USD (symbol: 3L-ETH/USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe83eaf7222cda753d8ef50b8bdbffe0fd219c774","Balancer v2: 253L-BTC/USD-253S-ETH/USD-253S-BTC/USD-253... Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 3L-BTC/USD (symbol: 3L-BTC/USD), 3S-ETH/USD (symbol: 3S-ETH/USD), 3S-BTC/USD (symbol: 3S-BTC/USD), 3L-ETH/USD (symbol: 3L-ETH/USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xaff5795425f5aeef03360848b0fe54301781e028","Balancer v2: 253L-BTC/USD-253S-ETH/USD-253S-BTC/USD-253... Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 3L-BTC/USD (symbol: 3L-BTC/USD), 3S-ETH/USD (symbol: 3S-ETH/USD), 3S-BTC/USD (symbol: 3S-BTC/USD), 3L-ETH/USD (symbol: 3L-ETH/USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc3143f76f11b1dbd75a0fe848d24511608f8b3ab","Balancer v2: 253L-BTC/USD-253S-ETH/USD-253S-BTC/USD-253... Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 3L-BTC/USD (symbol: 3L-BTC/USD), 3S-ETH/USD (symbol: 3S-ETH/USD), 3S-BTC/USD (symbol: 3S-BTC/USD), 3L-ETH/USD (symbol: 3L-ETH/USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x96601b968b52aab638d088b7440aad6fa5388c29","Balancer v2: 333L-BTC/USD-173S-BTC/USD-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 3L-BTC/USD (symbol: 3L-BTC/USD), 3S-BTC/USD (symbol: 3S-BTC/USD), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7ec9019680eab3e65b3723114cb24fc9e100479f","Balancer v2: 343L-BTC/USD-163S-BTC/USD-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 3L-BTC/USD (symbol: 3L-BTC/USD), 3S-BTC/USD (symbol: 3S-BTC/USD), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8cdbfd628a8c361baf69846270c5bedcd999d5e8","Balancer v2: 25GRT-25WBTC-25WETH-25SUSHI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Graph Token (symbol: GRT), Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH), SushiToken (symbol: SUSHI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc7b2f32e33a4af92bdfb7023bdd0fbc89f1af9a9","Balancer v2: 50BAL-50USDC Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer (symbol: BAL), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3a0b94f8331dfc861c932465a4de205a31e52b8f","Balancer v2: 50MAGIC-25DPX-25WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: MAGIC (symbol: MAGIC), Dopex Governance Token (symbol: DPX), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xebdae876e09c5a93dcf74910a3977bec0b2ba0c0","Balancer v2: LEVR50-DAI50 Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: levr.ly Logistics Token (symbol: LEVR), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf8deab1cd6469c77518ec6c1bec8da03cdc28a3c","Balancer v2: 50LEVR-50DAI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: levr.ly Logistics Token (symbol: LEVR), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb9ed8d2473ae6534b32f658df490355b484fa24f","Balancer v2: 50LEVR-50DAI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: levr.ly Logistics Token (symbol: LEVR), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x541cc010fd2e06a34db4733f9d763612ea17c450","Balancer v2: 50LEVR-50WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: levr.ly Logistics Token (symbol: LEVR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa532251f3286505f1dbc51c2ef0dd7979890364e","Balancer v2: 50LEVR-50dEth Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: levr.ly Logistics Token (symbol: LEVR), Derived Ether (symbol: dEth).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x838ad2471718845a699d58cdd732599695d5dba5","Balancer v2: 50LEVR-50dEth Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: levr.ly Logistics Token (symbol: LEVR), Derived Ether (symbol: dEth).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x99e7860e768bc7b0918dc990d508854484138ab8","Balancer v2: DPXSSOVMULTI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Dopex Rebate Token (symbol: RDPX), Dopex Governance Token (symbol: DPX), Wrapped Ether (symbol: WETH), Governance OHM (symbol: gOHM), GMX (symbol: GMX), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x001ede6e2744cad2e9477bd58471ca09cc657766","Balancer v2: SSOVDPXMUL Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Dopex Rebate Token (symbol: RDPX), Dopex Governance Token (symbol: DPX), Wrapped Ether (symbol: WETH), Governance OHM (symbol: gOHM), GMX (symbol: GMX), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0568769daa67997aeef2ff812de963d7bff76650","Balancer v2: 33RDPX-33DPX-33WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Dopex Rebate Token (symbol: RDPX), Dopex Governance Token (symbol: DPX), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb340b6b1a34019853cb05b2de6ee8ffd0b89a008","Balancer v2: 33DPX-33RDPX-33WETH Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Dopex Rebate Token (symbol: RDPX), Dopex Governance Token (symbol: DPX), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xba4719c23ffaa338546ae93af3c298335549cde1","Balancer v2: ARBIS_TLA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ARBIS | We have the yields (symbol: ARBIS), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x088373a91ad7923ca342c20ee8555998abdc33ca","Balancer v2: ARBIS_TLA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ARBIS | We have the yields (symbol: ARBIS), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb116e876e60636de03038f19d6b3b0cc01130ab7","Balancer v2: ARBIS_TLA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), ARBIS | We have the yields (symbol: ARBIS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf49dded65145d3fbb0370bdd3361e4fac1f95c70","Balancer v2: DAI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Dai Stablecoin (symbol: DAI), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xadb3c884134aa5af0764b5d297e5d16b45d89d23","Balancer v2: VTEST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: VestaTest (symbol: VTEST), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xae3954c724970689995a0e655992bba25d074682","Balancer v2: LINK_LBP Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ChainLink Token (symbol: LINK), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x542e4f8f7f2206637b5e6bfd6358f59218cdfbd9","Balancer v2: 18TOKEN_LBP Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: 18TOKEN (symbol: 18TOKEN), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x803573b640ed7944761d4f9b50d428508adcf885","Balancer v2: VTEST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: VestaTest (symbol: VTEST), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb90efb04b102654b627ae6ecc0814a4b93eb6613","Balancer v2: VTEST Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: VestaTest (symbol: VTEST), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfc410b663e99ef5445fbdad2cb1043d51cfba2de","Balancer v2: DAI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Dai Stablecoin (symbol: DAI), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x289e1626d76678177e55489ae3d765690fbeaa03","Balancer v2: VSTA Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Vesta (symbol: VSTA), USD Coin (Arb1) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x12318efb1680bd20059a1ff1d28a021ae036b8c9","Balancer v2: balancerFOREX Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), handleFOREX (symbol: FOREX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x13c3b4a204723ef411a39aa7766b56e0f0a31986","Balancer v2: LUNAS Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: 4d616b6572000000000000000000000000000000000000000000000000000000 (symbol: 4d4b520000000000000000000000000000000000000000000000000000000000), Wrapped Ether (symbol: WETH), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x85a7023f3d287f849b6c8223af1e783383a391a8","Balancer v2: 50LEVR-50DAI Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: LEVR - levr.ly Logistics Token (symbol: LEVR), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x507f8456aa170285fe33b80757feca82b8103e77","Balancer v2: 50LEVR-50dEth Pool","https://balancer.fi","","arbiscan.io","A Balancer v2 'Weighted' pool with the tokens: LEVR - levr.ly Logistics Token (symbol: LEVR), Derived Ether (symbol: dEth).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
