Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0xac5b4ef7ede2f2843a704e96dcaa637f4ba3dc3f","Balancer v2: TEST Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Yearn Linear' pool with the tokens: DO NOT USE - Mock Yearn Token (symbol: TEST), DO NOT USE - Mock Linear Pool (symbol: TEST), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x02d928e68d8f10c0358566152677db51e1e2dc8c","Balancer v2: swETH-bb-a-WETH-BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Boosted swETH-WETH (symbol: swETH-bb-a-WETH-BPT), Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH), swETH (symbol: swETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x46796585d4259a6404e0046a860f8b39f79e1f7f","Balancer v2: TOKYO_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Tokyo (symbol: TOKYO), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7a68f8264d5994d31249bef9d33e15ddacc69e1c","Balancer v2: ORYX_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Oryxcoin (symbol: ORYX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0ff2e8546e0211358580f76d2ddc4fc68fd4f984","Balancer v2: CIC_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Cicada 3301 (symbol: CIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa572558ebf22212dcfdf2e168d2c518f61c7df67","Balancer v2: RYTI_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Rytimus (symbol: RYTI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd689abc77b82803f22c49de5c8a0049cc74d11fd","Balancer v2: 80USH-20unshETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: unshETH Ether (symbol: unshETH), unshETHing_Token (symbol: USH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xce6369c7a219846c4464a914a40da6a7cc639079","Balancer v2: DOV_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: DogeOriginalVision (symbol: DOV), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe8059dac12ef9f83bb9e354ebfe7382e442aded1","Balancer v2: GWAI_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Gwaihir (symbol: GWAI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbfce47224b4a938865e3e2727dc34e0faa5b1d82","Balancer v2: uniETH-WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer uniETH-WETH (symbol: uniETH-WETH), Wrapped Ether (symbol: WETH), Universal ETH (symbol: uniETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xeccff6717b70e667fe2f336e82092470f44babf9","Balancer v2: XIRTAM_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: XIRTAM (symbol: XIRTAM), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x115001ccae84cf4435a48497a1bfe187ab561b5c","Balancer v2: XIRTAM_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: XIRTAM (symbol: XIRTAM), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb92ff9ddc90fa1f4736c8afa61b9b4340e171361","Balancer v2: Sasuke_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Sasuke (symbol: Sasuke), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x53f9128f0668cdcf3bb3728c61f2aa030de4f7fd","Balancer v2: ROCKET_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Rocket Fuel (symbol: ROCKET), Falcon 9 (symbol: F9).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xaeb7eec9257447268f0caef3f3d0bef0ea492149","Balancer v2: DBD_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: SHIBA INU (symbol: SHIB), Doggos Be Doggos (symbol: DBD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7269efb54fb300ae742cabe6533ad5e6a2cc73c6","Balancer v2: SHIB_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: SHIBA INU (symbol: SHIB), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x54030dcdaaa0b03f52df13fe4b479f362cf95dca","Balancer v2: F9_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Falcon 9 (symbol: F9), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1f733d026a3e62716787ede9130d9302bb8f0e8a","Balancer v2: B-20AGI-80WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Agility (symbol: AGI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6987633f18ca0b4a10831331fcc57211941b6ba0","Balancer v2: 20AGI-80WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Agility (symbol: AGI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc5afabc9964316f9b87b839fd382109b24cd571d","Balancer v2: B-S-UZD-3POOL Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer USDC-DAI-USDT Stable Pool (symbol: USDC-DAI-USDT), UZD Zunami Stable (symbol: UZD), Balancer UZD/3Pool stableswap (symbol: B-S-UZD-3POOL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xee4eb7cfbc210b0a6add47dd57308ab6106e6a4e","Balancer v2: DVT_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: SafeStake Network Token (symbol: DVT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x74cbfaf94a3577c539a9dcee9870a6349a33b34f","Balancer v2: TEST Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Silo Linear' pool with the tokens: DO NOT USE - Mock Share Token (symbol: TEST), DO NOT USE - Mock Linear Pool (symbol: TEST), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4ed3afbe44eea1a548380625f423c3a8fa4c5810","Balancer v2: CMIND_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Collective Mind (symbol: CMIND).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2e848426aec6dbf2260535a5bea048ed94d9ff3d","Balancer v2: wbETH-wstETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: wbETH-wstETH StablePool (symbol: wbETH-wstETH), Wrapped liquid staked Ether 2.0 (symbol: wstETH), Wrapped Binance Beacon ETH (symbol: wBETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe4af3c338260aabf119b5023d497437974769413","Balancer v2: 20USDC-80FOLD Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: USD Coin (symbol: USDC), Manifold Finance (symbol: FOLD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdf2c03c12442c7a0895455a48569b889079ca52a","Balancer v2: 80ARCH-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: ARCH (symbol: ARCH), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc6aa77edaae74ace8c31f2402723f9135de3171b","Balancer v2: BPEPE_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: BASEDPEPE (symbol: BPEPE), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6f4906c181e6acb096908238c5ffd088cca6ba9f","Balancer v2: CPEPE Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Pepe (symbol: PEPE), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x558f7489710937eff4b3feeae89beb519836dcab","Balancer v2: QUIET_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Quiet (symbol: QUIET), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa80763b3d20b1c7acdd7a7554d6d6766338903cd","Balancer v2: CPEPE_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Chad Pepe (symbol: CPEPE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xec3626fee40ef95e7c0cbb1d495c8b67b34d3983","Balancer v2: B-S-UZD-BB-A-USD Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: UZD Zunami Stable (symbol: UZD), Balancer UZD/bb-a-USD stableswap (symbol: B-S-UZD-BB-A-USD), Balancer Aave v3 Boosted StablePool (symbol: bb-a-USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2f2eb3aabd350d6bccd6bab2e920ebef198d8c21","Balancer v2: PUPE_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Pupe (symbol: PUPE), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe5e90e91e90b3549de4261d14c22e1f06ade03ea","Balancer v2: XENO_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Xenova Protocol (symbol: XENO), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd61e198e139369a40818fe05f5d5e6e045cd6eaf","Balancer v2: B-yBAL-STABLE Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer 80 BAL 20 WETH (symbol: B-80BAL-20WETH), Yearn BAL (symbol: yBAL), Balancer yBAL Stable Pool (symbol: B-yBAL-STABLE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x246ffb4d928e394a02e45761fecdba6c2e79b8eb","Balancer v2: bb-insta-WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'ERC4626 Linear' pool with the tokens: Balancer Instadapp Lite Boosted Pool (WETH) (symbol: bb-insta-WETH), Instadapp ETH v2 (symbol: iETHv2), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x08cc92fedc1ce2d8525176a63fcff404450f2998","Balancer v2: 50B-baoUSD-LUSD-BPT-50BAO Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: baoUSD-LUSD StablePool (symbol: B-baoUSD-LUSD-BPT), Bao Token V2 (symbol: BAO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3035917be42af437cbdd774be26b9ec90a2bd677","Balancer v2: 80INST-bbWETH20 Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Balancer Instadapp Lite Boosted Pool (WETH) (symbol: bb-insta-WETH), Instadapp (symbol: INST).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3b9fb87f7d081ceddb1289258fa5660d955317b6","Balancer v2: 50B-baoETH-ETH-BPT-50BAO Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: baoETH-ETH StablePool (symbol: B-baoETH-ETH-BPT), Bao Token V2 (symbol: BAO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xeef114ad241d138e2e873582844d02b464a8534e","Balancer v2: DBD_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (symbol: USDC), Doggos Be Doggos (symbol: DBD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1b6e13673f29688e27311b332af1527f1ebf1d28","Balancer v2: 80PSDN-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Poseidon - H2O Governance Token (symbol: PSDN), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf274e07e86d999e33066ea445cd3d076b1d6bd52","Balancer v2: STOLEN_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Stolen Memes (symbol: STOLEN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xeb567dde03f3da7fe185bdacd5ab495ab220769d","Balancer v2: ankrETH-bb-a-WETH-BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH), Ankr Staked ETH (symbol: ankrETH), ankrETH-Boosted Aave WETH StablePool (symbol: ankrETH-bb-a-WETH-BPT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6de6ad95285a6122fceb51424f6278569109705c","Balancer v2: DBD_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Doggos Be Doggos (symbol: DBD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfcf77141908aa22bfeac216123c5feb2531f373e","Balancer v2: B-rETH-swETH-STABLE Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped sWETH (symbol: sWETH), Rocket Pool ETH (symbol: rETH), Balancer rETH sWETH Stable Pool (symbol: B-rETH-swETH-STABLE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8b66c529148690891a187379dbdb2873a4e0c449","Balancer v2: Moonerium Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Aura (symbol: AURA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x16874ea1a87ffe5c69dc144a47d258d87aa52860","Balancer v2: MERCY_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: MercyDAO (symbol: MERCY), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x505a889b08b4295ef5412c7b2f9ef8c6fc60e533","Balancer v2: B-bETH-baoETHBP-BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: baoETH-ETH StablePool (symbol: B-baoETH-ETH-BPT), bETH-baoETHBP StablePool (symbol: B-bETH-baoETHBP-BPT), Bao ETH Basket (symbol: bETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x99b9d1f25c394d48a6bee3edb662674122cefce4","Balancer v2: NEOPUNK_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Neo Cypherpunk (symbol: NEOPUNK), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa1df257176a81e3e9fe2e99f8a06806079a25d01","Balancer v2: 50B-baoETH-ETH-BPT-50B-baoUSD-LUSD-BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: baoETH-ETH StablePool (symbol: B-baoETH-ETH-BPT), baoUSD-LUSD StablePool (symbol: B-baoUSD-LUSD-BPT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x49b3298278ba46c9b7b4a92ec3ff816c7cf6a579","Balancer v2: ZKLAB_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: zkSync Labs (symbol: ZKLAB), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc98ad1db1c02c56555b2736acc4d5561ab447509","Balancer v2: CRYPTOBRO_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Cryptobro (symbol: CRYPTOBRO), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfdc321bcfcaa323f345d47c10fa6a39a53d02a18","Balancer v2: HONOR_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: NoSellButton.com (symbol: HONOR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4e3711b091198f54048815ba11b991f6cb62652c","Balancer v2: NEOPUNK_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Neo Cypherpunk (symbol: NEOPUNK), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x380aabe019ed2a9c2d632b51eddd30fd804d0fad","Balancer v2: 50R-50wstETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: R Stablecoin (symbol: R), Wrapped liquid staked Ether 2.0 (symbol: wstETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x20a61b948e33879ce7f23e535cc7baa3bc66c5a9","Balancer v2: R-DAI-BLP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: R Stablecoin (symbol: R), R/DAI Stable Pool (symbol: R-DAI-BLP), Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x597b9b5b0e8d4f7d708cb9ff81fc6fea695af2f8","Balancer v2: RBT_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Rebirth (symbol: RBT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x382dc5b2eca1c1308eb7e2b40c0f571afb899ac8","Balancer v2: 14DNT-14WBTC-14VEE-14KEY-14SNT-14QSP-14WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: district0x Network Token (symbol: DNT), Wrapped BTC (symbol: WBTC), BLOCKv Token (symbol: VEE), SelfKey (symbol: KEY), Status Network Token (symbol: SNT), Quantstamp Token (symbol: QSP), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdfe6e7e18f6cc65fa13c8d8966013d4fda74b6ba","Balancer v2: ankrETH/wstETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped liquid staked Ether 2.0 (symbol: wstETH), Balancer ankrETH/wstETH StablePool (symbol: ankrETH/wstETH), Ankr Staked ETH (symbol: ankrETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x87d61ab83030f105da94ce909c9ad70a94fd00ca","Balancer v2: BRBIT_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: BerylTrioChain (symbol: BRBIT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6355d123fe47d92238508903c6ea83c246904aa1","Balancer v2: DRAGON_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: SpaceX Dragon (symbol: DRAGON), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x420dc4de6407a522887255e0dfb4aeebef2984b1","Balancer v2: BREWSKI_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: BREWSKI Coin (symbol: BREWSKI), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf57c794f42da72b38c8f610ff3b5e8502e48cbde","Balancer v2: DOLA/bb-a-USD Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: Dola USD Stablecoin (symbol: DOLA), Balancer DOLA/bb-a-USD StablePool (symbol: DOLA/bb-a-USD), Balancer Aave v3 Boosted StablePool (symbol: bb-a-USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc7dadddf5b731fb22ea17d9995acfb3193c89b39","Balancer v2: STONE_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: STONE (symbol: STONE), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x77b692c5ca2cceaeef4dcc959d6c3bd919710b66","Balancer v2: 80BREWSKI-20USDC Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: BREWSKI Coin (symbol: BREWSKI), USD Coin (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb8e2cbb2455e80ad0eb536ae30a5290bdd7baa91","Balancer v2: 80BREWSKI-20WETH Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: BREWSKI Coin (symbol: BREWSKI), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x18fdf15ff782e44c1f9b6c5846ff6b0f0004f6a2","Balancer v2: 50OHM-50LUSD Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Weighted' pool with the tokens: LUSD Stablecoin (symbol: LUSD), Olympus (symbol: OHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x895b225372c494fe13f46773e25684b509122527","Balancer v2: 0xProof_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Proof Of Anon (symbol: 0xProof).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x84a4fe0867e33dcd511e217d434be6338c583ecb","Balancer v2: ERUTA_F9_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: A Graceful Omen (symbol: ERUTA), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0bbc7b78ff8453c40718e290b33f1d00ee67274e","Balancer v2: B-bETH-ETHBP-BPT Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Composable Stable' pool with the tokens: bETH-baoETH BP StablePool (symbol: B-bETH-ETHBP-BPT), baoETH-ETH StablePool (symbol: B-baoETH-ETH-BPT), Bao ETH Basket (symbol: bETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa061c901d59325611a6a2e55288cfa722af87984","Balancer v2: BRCPAD_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), BRC-PAD (symbol: BRCPAD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2fce09e5729f5c4deca773348146a6e8b7b9730f","Balancer v2: BRCT_LBP Pool","https://balancer.fi","","etherscan.io","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Brctools (symbol: BRCT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
